4.665141250000000, 0
4.665189375000000, 1
4.665467000000000, 0
4.665523374999999, 1
4.665996750000000, 0
4.666001750000000, 1
4.666129625000000, 0
4.666168125000000, 1
4.666224250000000, 0
4.666227000000000, 1
4.666292250000000, 0
4.666313250000000, 1
4.666534374999999, 0
4.666534749999999, 1
4.666622250000000, 0
4.670840000000000, 1
4.670850124999999, 0
4.672481250000000, 1
4.676594124999999, 0
4.676605250000000, 1
4.677338625000000, 0
4.677355875000000, 1
4.677990875000000, 0
4.678010749999999, 1
4.678115125000000, 0
4.678135999999999, 1
4.678352125000000, 0
4.682838375000000, 1
4.682861875000000, 0
4.683968000000000, 1
4.683987750000000, 0
4.684223750000000, 1
4.688517000000000, 0
4.688538625000000, 1
4.688572625000000, 0
4.688592874999999, 1
4.688830500000000, 0
4.688836250000000, 1
4.688997000000000, 0
4.689014250000000, 1
4.689421375000000, 0
4.689499250000000, 1
4.689877750000000, 0
4.689894000000000, 1
4.690101625000000, 0
4.695781750000000, 1
4.695823250000000, 0
4.695974250000000, 1
4.700035000000000, 0
4.700044750000000, 1
4.701210124999999, 0
4.701233999999999, 1
4.701459125000000, 0
4.701487250000000, 1
4.701739750000000, 0
4.706948875000000, 1
4.706976375000000, 0
4.707728125000000, 1
4.712248875000000, 0
4.712301125000000, 1
4.712985499999999, 0
4.713004875000000, 1
4.713532000000000, 0
4.713546125000000, 1
4.713563250000000, 0
4.719479499999999, 1
4.723621125000000, 0
4.723659125000000, 1
4.724594499999999, 0
4.724623250000000, 1
4.725018875000000, 0
4.725127875000000, 1
4.725332874999999, 0
4.729869750000000, 1
4.729895125000000, 0
4.730449125000000, 1
4.730451749999999, 0
4.731218125000000, 1
4.734703625000000, 0
4.734729250000000, 1
4.735424624999999, 0
4.735479250000000, 1
4.735834375000000, 0
4.735887750000000, 1
4.736131625000000, 0
4.736142000000000, 1
4.736283375000000, 0
4.736296500000000, 1
4.736452750000000, 0
4.736529625000000, 1
4.736839499999999, 0
4.736903874999999, 1
4.737033500000000, 0
4.737039375000000, 1
4.737083999999999, 0
4.742963000000000, 1
4.746934374999999, 0
4.746960375000000, 1
4.748418249999999, 0
4.748497749999999, 1
4.748529125000000, 0
4.748537874999999, 1
4.748827250000000, 0
4.754684750000000, 1
4.757908250000000, 0
4.757968625000000, 1
4.758806874999999, 0
4.758833750000000, 1
4.758948250000000, 0
4.758979875000000, 1
4.759487625000000, 0
4.759532875000000, 1
4.759691875000000, 0
4.759724250000000, 1
4.760239625000000, 0
4.760323750000000, 1
4.760566375000000, 0
4.765639125000000, 1
4.765658250000000, 0
4.766438875000000, 1
4.770663874999999, 0
4.770674750000000, 1
4.771426875000000, 0
4.771434999999999, 1
4.771496875000000, 0
4.771506875000000, 1
4.771928500000000, 0
4.772003375000000, 1
4.772045500000000, 0
4.772074125000000, 1
4.772128749999999, 0
4.772176500000000, 1
4.772304875000000, 0
4.777795999999999, 1
4.777827375000000, 0
4.777961625000000, 1
4.778028875000000, 0
4.778187750000000, 1
4.782303499999999, 0
4.782308625000000, 1
4.783278875000000, 0
4.783296249999999, 1
4.783889750000000, 0
4.783914999999999, 1
4.784015375000000, 0
4.789267750000000, 1
4.789297374999999, 0
4.789389375000000, 1
4.789457500000000, 0
4.789931624999999, 1
4.795249999999999, 0
4.795258875000000, 1
4.795440375000000, 0
4.795446125000000, 1
4.795793625000000, 0
4.800117000000000, 1
4.800148500000000, 0
4.801672500000000, 1
4.806137124999999, 0
4.806167750000000, 1
4.806570499999999, 0
4.806573875000000, 1
4.807153875000000, 0
4.807181500000000, 1
4.807554375000000, 0
4.813415750000000, 1
4.817734875000000, 0
4.817770750000000, 1
4.818099875000000, 0
4.818145749999999, 1
4.818486875000000, 0
4.818511375000000, 1
4.818548499999999, 0
4.818557999999999, 1
4.819261625000000, 0
4.824864499999999, 1
4.824911375000000, 0
4.825144625000000, 1
4.828637625000000, 0
4.828645750000000, 1
4.829033250000000, 0
4.829055875000000, 1
4.829987624999999, 0
4.829994999999999, 1
4.830464875000000, 0
4.830480625000000, 1
4.831037625000000, 0
4.836888000000000, 1
4.842192125000000, 0
4.842244500000000, 1
4.842583125000000, 0
4.848317750000000, 1
4.848332999999999, 0
4.848640749999999, 1
4.853478625000000, 0
4.853501875000000, 1
4.853536000000000, 0
4.853574000000000, 1
4.854333500000000, 0
4.854443250000000, 1
4.854505250000000, 0
4.859008000000000, 1
4.859032000000000, 0
4.860386249999999, 1
4.865283499999999, 0
4.865326375000000, 1
4.865727750000000, 0
4.865741499999999, 1
4.866235375000000, 0
4.870997000000000, 1
4.871027874999999, 0
4.872134750000000, 1
4.877764625000000, 0
4.877786625000000, 1
4.877999875000000, 0
4.883782875000000, 1
4.883816125000000, 0
4.883880250000000, 1
4.889126875000000, 0
4.889157750000000, 1
4.889313625000000, 0
4.889345375000000, 1
4.889588499999999, 0
4.889644875000000, 1
4.889754125000000, 0
4.895003375000000, 1
4.895014250000000, 0
4.895614500000000, 1
4.900697249999999, 0
4.900718500000000, 1
4.901125749999999, 0
4.901230000000000, 1
4.901491875000000, 0
4.907360875000000, 1
4.912113375000000, 0
4.912123999999999, 1
4.912803375000000, 0
4.912876499999999, 1
4.913097875000000, 0
4.913133125000000, 1
4.913238625000000, 0
4.918976499999999, 1
4.919012625000000, 0
4.919112250000000, 1
4.924507999999999, 0
4.924520999999999, 1
4.924970249999999, 0
4.929677125000000, 1
4.929691750000000, 0
4.930507250000000, 1
4.930532875000000, 0
4.930848125000000, 1
4.934523250000000, 0
4.934533624999999, 1
4.935490000000000, 0
4.935528375000000, 1
4.935688250000000, 0
4.935729875000000, 1
4.936321000000000, 0
4.936335124999999, 1
4.936501499999999, 0
4.936516750000000, 1
4.936720250000000, 0
4.942587500000000, 1
4.947293750000000, 0
4.947320374999999, 1
4.948024999999999, 0
4.948052750000000, 1
4.948459499999999, 0
4.954325874999999, 1
4.957993500000000, 0
4.958010124999999, 1
4.959398750000000, 0
4.959416875000000, 1
4.960206374999999, 0
4.966065500000000, 1
4.971280875000000, 0
4.971295375000000, 1
4.971938375000000, 0
4.977813250000000, 1
4.983396750000000, 0
4.983458875000000, 1
4.983687250000000, 0
4.989556750000000, 1
4.995418500000000, 0
5.001291624999999, 1
5.005943500000000, 0
5.005952124999999, 1
5.006460000000000, 0
5.006477625000000, 1
5.006626124999999, 0
5.006662374999999, 1
5.006974749999999, 0
5.006986625000000, 1
5.007023999999999, 0
5.007036375000000, 1
5.007150625000000, 0
5.013041374999999, 1
5.016189375000000, 0
5.016223500000000, 1
5.018328125000000, 0
5.018357500000000, 1
5.018855750000000, 0
5.024780625000000, 1
5.030012500000000, 0
5.030071875000000, 1
5.030411375000000, 0
5.030420125000000, 1
5.030644124999999, 0
5.036518249999999, 1
5.041430624999999, 0
5.041439875000000, 1
5.042113500000000, 0
5.042134625000000, 1
5.042403125000000, 0
5.047911000000000, 1
5.047956750000000, 0
5.047994999999999, 1
5.048012000000000, 0
5.048040500000000, 1
5.048065125000000, 0
5.048268000000000, 1
5.052716875000000, 0
5.052723250000000, 1
5.052802375000000, 0
5.052817875000000, 1
5.054112750000000, 0
5.059555500000000, 1
5.059578000000000, 0
5.060009500000000, 1
5.064969250000000, 0
5.064990750000000, 1
5.065250000000000, 0
5.065259250000000, 1
5.065804249999999, 0
5.065816625000000, 1
5.065876500000000, 0
5.071724875000000, 1
5.075062249999999, 0
5.075080250000000, 1
5.076980625000000, 0
5.076988750000000, 1
5.077619875000000, 0
5.083496500000000, 1
5.087478000000000, 0
5.087490750000000, 1
5.087969624999999, 0
5.088000750000000, 1
5.088719250000000, 0
5.088745750000000, 1
5.088753375000000, 0
5.088761375000000, 1
5.089016875000000, 0
5.089089749999999, 1
5.089147500000000, 0
5.089162249999999, 1
5.089355875000000, 0
5.095233749999999, 1
5.099051375000000, 0
5.099066000000000, 1
5.100524000000000, 0
5.100553750000000, 1
5.101101250000000, 0
5.106964875000000, 1
5.112621625000000, 0
5.112655250000000, 1
5.112845875000000, 0
5.116679875000000, 1
5.116701625000000, 0
5.118225250000000, 1
5.118257250000000, 0
5.118715500000000, 1
5.124394625000000, 0
5.124431875000000, 1
5.124511624999999, 0
5.124537125000000, 1
5.124588624999999, 0
5.130459125000000, 1
5.136012624999999, 0
5.136051624999999, 1
5.136323500000000, 0
5.142201125000000, 1
5.146294250000000, 0
5.146306500000000, 1
5.147336375000000, 0
5.147339375000000, 1
5.147599250000000, 0
5.147628999999999, 1
5.147710625000000, 0
5.147722000000000, 1
5.148069375000000, 0
5.153938000000000, 1
5.159549125000000, 0
5.159557625000000, 1
5.159660500000000, 0
5.159685125000000, 1
5.159812000000000, 0
5.165675500000000, 1
5.170707375000000, 0
5.170717499999999, 1
5.170933124999999, 0
5.170982749999999, 1
5.171531750000000, 0
5.175849500000000, 1
5.175855625000000, 0
5.177420375000000, 1
5.181897250000000, 0
5.181900000000000, 1
5.182862875000000, 0
5.182885250000000, 1
5.183250750000000, 0
5.189157874999999, 1
5.193930125000000, 0
5.193933500000000, 1
5.194826375000000, 0
5.194860875000000, 1
5.195035375000000, 0
5.200901000000000, 1
5.205849124999999, 0
5.205875000000000, 1
5.205897750000000, 0
5.205907125000000, 1
5.206775500000000, 0
5.212656625000000, 1
5.216892375000000, 0
5.216918124999999, 1
5.218128750000000, 0
5.218137749999999, 1
5.218173999999999, 0
5.218206374999999, 1
5.218522875000000, 0
5.224278625000000, 1
5.224323000000000, 0
5.224389250000000, 1
5.228631125000000, 0
5.228636375000000, 1
5.229944625000000, 0
5.229983750000000, 1
5.230134625000000, 0
5.230143249999999, 1
5.230272250000000, 0
5.235398875000000, 1
5.235420749999999, 0
5.236130000000000, 1
5.241581125000000, 0
5.241625000000000, 1
5.241925875000000, 0
5.241943750000000, 1
5.241999499999999, 0
5.247885250000000, 1
5.253533875000000, 0
5.253549250000000, 1
5.253739500000000, 0
5.259200874999999, 1
5.259229749999999, 0
5.259576000000000, 1
5.259590125000000, 0
5.259618000000000, 1
5.264317000000000, 0
5.264332875000000, 1
5.265164250000000, 0
5.265181249999999, 1
5.265491250000000, 0
5.271361875000000, 1
5.277241000000000, 0
5.282426249999999, 1
5.282489000000000, 0
5.283112500000000, 1
5.288975750000000, 0
5.294422375000000, 1
5.294466250000000, 0
5.294717250000000, 1
5.294755625000000, 0
5.294849999999999, 1
5.300226875000000, 0
5.300274125000000, 1
5.300727000000000, 0
5.306597500000000, 1
5.312462375000000, 0
5.317254125000000, 1
5.317272249999999, 0
5.317404625000000, 1
5.317437750000000, 0
5.318326750000000, 1
5.323071750000000, 0
5.323119750000000, 1
5.323790000000000, 0
5.323809499999999, 1
5.323876750000000, 0
5.323925125000000, 1
5.324040375000000, 0
5.324050375000000, 1
5.324211249999999, 0
5.328943874999999, 1
5.328974124999999, 0
5.330073625000000, 1
5.335377250000000, 0
5.335393250000000, 1
5.335551625000000, 0
5.335609499999999, 1
5.335943125000000, 0
5.341821875000000, 1
5.347618250000000, 0
5.347667125000000, 1
5.347678375000000, 0
5.353560375000000, 1
5.358185499999999, 0
5.358202625000000, 1
5.358516125000000, 0
5.358526875000000, 1
5.358961125000000, 0
5.358973874999999, 1
5.359436875000000, 0
5.365298875000000, 1
5.370343249999999, 0
5.370377374999999, 1
5.371171749999999, 0
5.376921250000000, 1
5.376931874999999, 0
5.377049500000000, 1
5.382115750000000, 0
5.382191000000000, 1
5.382924000000000, 0
5.388789875000000, 1
5.393542750000000, 0
5.393592750000000, 1
5.394016625000000, 0
5.394024125000000, 1
5.394515750000000, 0
5.394545125000000, 1
5.394650250000000, 0
5.400174124999999, 1
5.400204000000000, 0
5.400531000000000, 1
5.405518874999999, 0
5.405535625000000, 1
5.405656625000000, 0
5.405667375000000, 1
5.406314125000000, 0
5.406334625000000, 1
5.406399374999999, 0
5.411732250000000, 1
5.411773875000000, 0
5.412269250000000, 1
5.418147500000000, 0
5.424014750000000, 1
5.429877374999999, 0
5.435751124999999, 1
5.441631249999999, 0
5.446787375000000, 1
5.446805625000000, 0
5.447492000000000, 1
5.452636375000000, 0
5.452646375000000, 1
5.453367624999999, 0
5.457779625000000, 1
5.457793625000000, 0
5.459230499999999, 1
5.463457375000000, 0
5.463466749999999, 1
5.464080000000000, 0
5.464106249999999, 1
5.464159749999999, 0
5.464176250000000, 1
5.464556000000000, 0
5.464580750000000, 1
5.465101124999999, 0
5.470976250000000, 1
5.476847875000000, 0
5.482545750000000, 1
5.482557750000000, 0
5.482720875000000, 1
5.488160750000000, 0
5.488180874999999, 1
5.488233750000000, 0
5.488237124999999, 1
5.488285500000000, 0
5.488345499999999, 1
5.488599375000000, 0
5.494459625000000, 1
5.500335124999999, 0
5.506191250000000, 1
5.510799250000000, 0
5.510837250000000, 1
5.511986625000000, 0
5.511999250000000, 1
5.512071375000000, 0
5.517937125000000, 1
5.522885250000000, 0
5.522913375000000, 1
5.523249874999999, 0
5.523268750000000, 1
5.523673125000000, 0
5.523694250000000, 1
5.523807625000000, 0
5.528146375000000, 1
5.528177125000000, 0
5.529671125000000, 1
5.535114750000000, 0
5.535130000000000, 1
5.535237749999999, 0
5.535290625000000, 1
5.535548875000000, 0
5.541410375000000, 1
5.547210000000000, 0
5.547257875000000, 1
5.547289875000000, 0
5.552503750000000, 1
5.552516124999999, 0
5.553152750000000, 1
5.559031875000000, 0
5.564899749999999, 1
5.569668624999999, 0
5.569685250000000, 1
5.570701875000000, 0
5.570709750000000, 1
5.570770374999999, 0
5.576635500000000, 1
5.582460625000000, 0
5.582487000000000, 1
5.582502000000000, 0
5.588378375000000, 1
5.593690625000000, 0
5.593724500000000, 1
5.594098750000000, 0
5.594123875000000, 1
5.594250124999999, 0
5.598826625000000, 1
5.598859125000000, 0
5.600122625000000, 1
5.605533875000000, 0
5.605571750000000, 1
5.606002999999999, 0
5.611860500000000, 1
5.617731875000000, 0
5.623596875000000, 1
5.628463000000000, 0
5.628481125000000, 1
5.628900000000000, 0
5.628916500000000, 1
5.629467500000000, 0
5.635340250000000, 1
5.639197625000000, 0
5.639206499999999, 1
5.640940124999999, 0
5.640958125000000, 1
5.641147500000000, 0
5.641167250000000, 1
5.641207250000000, 0
5.647079625000000, 1
5.652955500000000, 0
5.658829375000000, 1
5.664360750000000, 0
5.664393000000000, 1
5.664702375000000, 0
5.670158750000000, 1
5.670199750000000, 0
5.670559874999999, 1
5.673152625000000, 0
5.673174250000000, 1
5.676440374999999, 0
5.682309750000000, 1
5.684980374999999, 0
5.684995124999999, 1
5.687692125000000, 0
5.687698375000000, 1
5.687810000000000, 0
5.687831000000000, 1
5.688013874999999, 0
5.688025000000000, 1
5.688184625000000, 0
5.694052125000000, 1
5.699758750000000, 0
5.699810500000000, 1
5.699924125000000, 0
5.705787375000000, 1
5.711667750000000, 0
5.717535250000000, 1
5.722885625000000, 0
5.722921749999999, 1
5.723221625000000, 0
5.723237249999999, 1
5.723401750000000, 0
5.729268125000000, 1
5.735147749999999, 0
5.741011875000000, 1
5.746561124999999, 0
5.746572250000000, 1
5.746588875000000, 0
5.746606625000000, 1
5.746885874999999, 0
5.751536625000000, 1
5.751548250000000, 0
5.752653875000000, 1
5.752665749999999, 0
5.752754374999999, 1
5.758204249999999, 0
5.758207375000000, 1
5.758627000000000, 0
5.764497749999999, 1
5.769562625000000, 0
5.769572624999999, 1
5.770370124999999, 0
5.776237500000000, 1
5.781710625000000, 0
5.781745375000000, 1
5.782117374999999, 0
5.787976125000000, 1
5.793359000000000, 0
5.793364625000000, 1
5.793850750000000, 0
5.798515125000000, 1
5.798526250000000, 0
5.799730625000000, 1
5.804439125000000, 0
5.804459250000000, 1
5.804578999999999, 0
5.804634999999999, 1
5.805483499999999, 0
5.805522874999999, 1
5.805567000000000, 0
5.811456250000000, 1
5.811556500000000, 0
5.811565499999999, 1
5.811767499999999, 0
5.811793000000000, 1
5.811884375000000, 0
5.811892500000000, 1
5.811988749999999, 0
5.812012250000000, 1
5.812090000000000, 0
5.812119249999999, 1
5.812204875000000, 0
5.812231875000000, 1
5.812434000000000, 0
5.812435625000000, 1
5.812535000000000, 0
5.812555625000000, 1
5.812643375000000, 0
5.812663750000000, 1
5.812761624999999, 0
5.812771875000000, 1
5.812863999999999, 0
5.812881500000000, 1
5.812959625000000, 0
5.812991374999999, 1
5.813082500000000, 0
5.813109250000000, 1
5.813178124999999, 0
5.813208625000000, 1
5.813305250000000, 0
5.813317625000000, 1
5.813402125000000, 0
5.813429750000000, 1
5.813527875000000, 0
5.813528250000000, 1
5.813615749999999, 0
5.813651249999999, 1
5.813723749999999, 0
5.813763000000000, 1
5.813950750000000, 0
5.813981875000000, 1
5.814043499999999, 0
5.814090250000000, 1
5.814160500000000, 0
5.814203500000000, 1
5.814279000000000, 0
5.814303250000000, 1
5.814384500000000, 0
5.814416125000000, 1
5.814502375000000, 0
5.814525124999999, 1
5.814601625000000, 0
5.814646250000000, 1
5.814711875000000, 0
5.814747000000000, 1
5.814828875000000, 0
5.814852000000000, 1
5.814933250000000, 0
5.814960624999999, 1
5.815037375000000, 0
5.815069750000000, 1
5.815144375000000, 0
5.815179875000000, 1
5.815256250000000, 0
5.815294375000000, 1
5.815366375000000, 0
5.815404875000000, 1
5.815480249999999, 0
5.815517750000000, 1
5.815595624999999, 0
5.815614624999999, 1
5.815702750000000, 0
5.815721125000000, 1
5.815811125000000, 0
5.815837875000000, 1
5.815917375000000, 0
5.815942000000000, 1
5.816023875000000, 0
5.816064250000000, 1
5.816133375000000, 0
5.816169500000000, 1
5.816249249999999, 0
5.816288500000000, 1
5.816341125000000, 0
5.816388625000000, 1
5.816464375000000, 0
5.816499500000000, 1
5.816560875000000, 0
5.816611375000000, 1
5.816670999999999, 0
5.816725750000000, 1
5.816779250000000, 0
5.816824374999999, 1
5.816895750000000, 0
5.816933499999999, 1
5.816996625000000, 0
5.817035499999999, 1
5.817120875000000, 0
5.817144000000000, 1
5.817220250000000, 0
5.817253624999999, 1
5.817346625000000, 0
5.817364749999999, 1
5.817434875000000, 0
5.817480625000000, 1
5.817550250000000, 0
5.817590375000000, 1
5.817658499999999, 0
5.817704500000000, 1
5.817757125000000, 0
5.817811625000000, 1
5.817870249999999, 0
5.817920750000000, 1
5.817998250000000, 0
5.818020750000000, 1
5.818102625000000, 0
5.818130750000000, 1
5.818198874999999, 0
5.818240749999999, 1
5.818328125000000, 0
5.818348750000000, 1
5.818425125000000, 0
5.818467249999999, 1
5.818522375000000, 0
5.818568500000000, 1
5.818639249999999, 0
5.818685749999999, 1
5.818753125000000, 0
5.818790625000000, 1
5.818859874999999, 0
5.818899375000000, 1
5.818963750000000, 0
5.819009374999999, 1
5.819086749999999, 0
5.819119875000000, 1
5.819184750000000, 0
5.819226500000000, 1
5.819302875000000, 0
5.819345875000000, 1
5.819409250000000, 0
5.819444125000000, 1
5.819507375000000, 0
5.819568125000000, 1
5.819624624999999, 0
5.819669750000000, 1
5.819728875000000, 0
5.819771500000000, 1
5.819843875000000, 0
5.819885875000000, 1
5.819953249999999, 0
5.819998249999999, 1
5.820054125000000, 0
5.820100500000000, 1
5.820176125000000, 0
5.820219375000000, 1
5.820285750000000, 0
5.820321874999999, 1
5.820393125000000, 0
5.820437875000000, 1
5.820487875000000, 0
5.820545375000000, 1
5.820613124999999, 0
5.820644499999999, 1
5.820713625000000, 0
5.820781875000000, 1
5.820803375000000, 0
5.820866625000000, 1
5.820941875000000, 0
5.820980375000000, 1
5.821035750000000, 0
5.821083625000000, 1
5.821155249999999, 0
5.821208749999999, 1
5.821259125000000, 0
5.821321750000000, 1
5.821345875000000, 0
5.821419875000000, 1
5.821479999999999, 0
5.821520375000000, 1
5.821598499999999, 0
5.821625500000000, 1
5.821692000000000, 0
5.821740875000000, 1
5.821803000000000, 0
5.821863125000000, 1
5.821916499999999, 0
5.821962624999999, 1
5.822031625000000, 0
5.822073250000000, 1
5.822131625000000, 0
5.822173374999999, 1
5.822241624999999, 0
5.822286000000000, 1
5.822355125000000, 0
5.822394125000000, 1
5.825318750000000, 0
5.825336999999999, 1
5.825979250000000, 0
5.825999875000000, 1
5.826473249999999, 0
5.826486000000000, 1
5.826762749999999, 0
5.826785125000000, 1
5.828044375000000, 0
5.828091124999999, 1
5.828238250000000, 0
5.834133375000000, 1
5.837331499999999, 0
5.837343499999999, 1
5.839426250000000, 0
5.839438125000000, 1
5.839537625000000, 0
5.839589500000000, 1
5.839942000000000, 0
5.839964000000000, 1
5.840002624999999, 0
5.845870124999999, 1
5.851541375000000, 0
5.851677250000000, 1
5.851748000000000, 0
5.856567875000000, 1
5.856582000000000, 0
5.857611625000000, 1
5.862002625000000, 0
5.862003500000000, 1
5.862443625000000, 0
5.862453625000000, 1
5.863253125000000, 0
5.863282375000000, 1
5.863488875000000, 0
5.868667875000000, 1
5.868682499999999, 0
5.869345750000000, 1
5.875212374999999, 0
5.881091625000000, 1
5.886976625000000, 0
5.892836750000000, 1
5.897926000000000, 0
5.897950124999999, 1
5.898709500000000, 0
5.904570124999999, 1
5.909405250000000, 0
5.909443875000000, 1
5.909961624999999, 0
5.909981125000000, 1
5.910447250000000, 0
5.916306124999999, 1
5.922193000000000, 0
5.928045875000000, 1
5.933051125000000, 0
5.933059500000000, 1
5.933645125000000, 0
5.933660499999999, 1
5.933926749999999, 0
5.939791125000000, 1
5.945399999999999, 0
5.945425999999999, 1
5.945659624999999, 0
5.951533125000000, 1
5.957238374999999, 0
5.957273750000000, 1
5.957403625000000, 0
5.963273750000000, 1
5.969137375000000, 0
5.975004375000000, 1
5.980874875000000, 0
5.986742500000000, 1
5.991913374999999, 0
5.991973750000000, 1
5.992622000000000, 0
5.998489250000000, 1
6.002589000000000, 0
6.002616124999999, 1
6.004305625000000, 0
6.004312750000000, 1
6.004353375000000, 0
6.010211750000000, 1
6.016083500000000, 0
6.021970250000000, 1
6.027627125000000, 0
6.027648999999999, 1
6.027835749999999, 0
6.033697999999999, 1
6.038604374999999, 0
6.038612000000000, 1
6.039569750000000, 0
6.045442374999999, 1
6.049602375000000, 0
6.049609500000000, 1
6.049681625000000, 0
6.049734249999999, 1
6.050377500000000, 0
6.050401125000000, 1
6.051307000000000, 0
6.057188000000000, 1
6.061572875000000, 0
6.061617999999999, 1
6.062116375000000, 0
6.062143625000000, 1
6.063060875000000, 0
6.068917874999999, 1
6.074783249999999, 0
6.080650374999999, 1
6.083636374999999, 0
6.083657375000000, 1
6.085385124999999, 0
6.085430000000000, 1
6.086105874999999, 0
6.086119875000000, 1
6.086532000000000, 0
6.092224375000000, 1
6.092264125000000, 0
6.092393500000000, 1
6.098265875000000, 0
6.103890000000000, 1
6.103921875000000, 0
6.104135749999999, 1
6.110007500000000, 0
6.115682375000000, 1
6.115717750000000, 0
6.115870500000000, 1
6.120820875000000, 0
6.120857000000000, 1
6.120932625000000, 0
6.120960250000000, 1
6.121523375000000, 0
6.121538125000000, 1
6.121580250000000, 0
6.127606375000000, 1
6.132457375000000, 0
6.132474375000000, 1
6.133312999999999, 0
6.133330249999999, 1
6.133470750000000, 0
6.139340499999999, 1
6.143448500000000, 0
6.143479624999999, 1
6.145150125000000, 0
6.151081749999999, 1
6.156533875000000, 0
6.156565500000000, 1
6.156949875000000, 0
6.162827500000000, 1
6.168691500000000, 0
6.174567375000000, 1
6.179626000000000, 0
6.179703249999999, 1
6.179724625000000, 0
6.179737500000000, 1
6.180298500000000, 0
6.180337625000000, 1
6.180437500000000, 0
6.186295875000000, 1
6.191475750000000, 0
6.191571874999999, 1
6.191961125000000, 0
6.191968375000000, 1
6.192169375000000, 0
6.198031500000000, 1
6.203909500000000, 0
6.209764874999999, 1
6.215365750000000, 0
6.215446999999999, 1
6.215521625000000, 0
6.215567624999999, 1
6.215635625000000, 0
6.221508624999999, 1
6.226203625000000, 0
6.226230500000000, 1
6.227373500000000, 0
6.233103000000000, 1
6.233155125000000, 0
6.233241749999999, 1
6.238093249999999, 0
6.238105000000000, 1
6.238350124999999, 0
6.238383000000000, 1
6.238424999999999, 0
6.238483500000000, 1
6.238625874999999, 0
6.238690500000000, 1
6.239114499999999, 0
6.244977000000000, 1
6.249808124999999, 0
6.249823750000000, 1
6.250850625000000, 0
6.256716875000000, 1
6.262580124999999, 0
6.268456000000000, 1
6.273779250000000, 0
6.273796625000000, 1
6.274068625000000, 0
6.274085500000000, 1
6.274331500000000, 0
6.280191250000000, 1
6.286068750000000, 0
6.291931375000000, 1
6.297022000000000, 0
6.297065500000000, 1
6.297215875000000, 0
6.297253374999999, 1
6.297813375000000, 0
6.303669750000000, 1
6.309550124999999, 0
6.315399250000000, 1
6.321278374999999, 0
6.327142250000000, 1
6.332449125000000, 0
6.332470375000000, 1
6.332846249999999, 0
6.332940124999999, 1
6.333018875000000, 0
6.338886625000000, 1
6.343860875000000, 0
6.343877875000000, 1
6.343998249999999, 0
6.344013250000000, 1
6.344676375000000, 0
6.344679999999999, 1
6.344747750000000, 0
6.350628749999999, 1
6.356501124999999, 0
6.362361375000000, 1
6.367795750000000, 0
6.367819000000000, 1
6.368240125000000, 0
6.374109750000000, 1
6.379983375000000, 0
6.385842374999999, 1
6.391718750000000, 0
6.397578750000000, 1
6.403457374999999, 0
6.409318000000000, 1
6.414691749999999, 0
6.414721999999999, 1
6.414987249999999, 0
6.415000999999999, 1
6.415183750000000, 0
6.421051875000000, 1
6.426245499999999, 0
6.426256500000000, 1
6.426738749999999, 0
6.426753000000000, 1
6.426926500000000, 0
6.432799250000000, 1
6.438298500000000, 0
6.438345500000000, 1
6.438665749999999, 0
6.444526499999999, 1
6.450398625000000, 0
6.456265999999999, 1
6.462137500000000, 0
6.468003625000000, 1
6.472239125000000, 0
6.472242000000000, 1
6.473870499999999, 0
6.478732500000000, 1
6.478786500000000, 0
6.479735625000000, 1
6.485307375000000, 0
6.485314625000000, 1
6.485618000000000, 0
6.491472375000000, 1
6.497351500000000, 0
6.503214499999999, 1
6.508605999999999, 0
6.508662250000000, 1
6.508721625000000, 0
6.508750249999999, 1
6.509090250000000, 0
6.514946999999999, 1
6.520829000000000, 0
6.526695999999999, 1
6.532553000000000, 0
6.538427125000000, 1
6.543629000000000, 0
6.543639499999999, 1
6.544301125000000, 0
6.550165250000000, 1
6.556045750000000, 0
6.561901625000000, 1
6.565905125000000, 0
6.565925875000000, 1
6.567779750000000, 0
6.573634125000000, 1
6.578662749999999, 0
6.578684249999999, 1
6.579075500000000, 0
6.579120625000000, 1
6.579508499999999, 0
6.585374625000000, 1
6.590754125000000, 0
6.590765250000000, 1
6.591251499999999, 0
6.597117000000000, 1
6.602986250000000, 0
6.608852000000000, 1
6.614722000000000, 0
6.620587625000000, 1
6.626460750000000, 0
6.632325625000000, 1
6.638009749999999, 0
6.638015999999999, 1
6.638207250000000, 0
6.644064999999999, 1
6.649251250000000, 0
6.649266750000000, 1
6.649578375000000, 0
6.649593749999999, 1
6.649929625000000, 0
6.655806125000000, 1
6.661117375000000, 0
6.661138500000000, 1
6.661675499999999, 0
6.667534250000000, 1
6.673265375000000, 0
6.673302250000000, 1
6.673411375000000, 0
6.679268500000000, 1
6.684406999999999, 0
6.684470250000000, 1
6.685145749999999, 0
6.691008000000000, 1
6.696887374999999, 0
6.702753250000000, 1
6.708619375000000, 0
6.714481250000000, 1
6.720302625000000, 0
6.720316000000000, 1
6.720354749999999, 0
6.726224125000000, 1
6.730576000000000, 0
6.730593250000000, 1
6.731603000000000, 0
6.731628750000000, 1
6.731732624999999, 0
6.731743874999999, 1
6.732088125000000, 0
6.737953125000000, 1
6.743827124999999, 0
6.749584625000000, 1
6.749625375000000, 0
6.749694375000000, 1
6.755569749999999, 0
6.761432249999999, 1
6.766794000000000, 0
6.766816749999999, 1
6.767291125000000, 0
6.773172124999999, 1
6.777817750000000, 0
6.777824125000000, 1
